fold,entry_bar,exit_bar,direction,confidence,realized_return,source
3,59324,59395,-1,0.229265,-0.00149082,model
3,59432,59503,1,0.661441,-0.00092309,model
3,59514,59585,1,0.654923,0.00026467,model
3,59586,59657,1,0.728177,0.00197323,model
3,59659,59730,1,0.691486,-0.00093106,model
3,59731,59802,1,0.765008,0.00019449,model
3,59865,59936,1,0.788321,-0.00282554,model
3,59937,60008,1,0.89495,-0.00679581,model
3,60009,60080,1,0.751483,-0.00206421,model
3,60081,60152,1,0.752507,0.00010748,model
3,60193,60264,-1,0.345305,-0.00661612,model
3,60282,60353,1,0.660575,0.00606766,model
3,60356,60427,1,0.689656,-0.00165295,model
3,60428,60499,1,0.790591,-0.00337508,model
3,60500,60571,1,0.811064,0.00261774,model
3,60572,60643,1,0.696723,-0.00068304,model
3,60674,60745,1,0.654721,-0.00616792,model
3,60749,60820,1,0.693211,-0.00445413,model
3,60821,60892,1,0.778911,-0.00437268,model
3,60893,60964,1,0.944342,0.00251445,model
3,60965,61036,1,0.798297,0.00274298,model
3,61063,61134,-1,0.340746,-0.00433201,model
3,61145,61216,1,0.690923,-0.00183447,model
3,61224,61295,1,0.653946,0.00808296,model
3,61296,61367,-1,0.156691,-0.01262346,model
3,61370,61441,-1,0.224638,-0.00090213,model
3,61442,61513,-1,0.110845,0.00178291,model
3,61518,61589,-1,0.298233,0.00615591,model
3,61597,61668,1,0.660772,-0.00497365,model
3,61669,61740,1,0.651758,0.00161479,model
3,61741,61812,1,0.824354,-0.00022799,model
3,61821,61892,1,0.653617,0.00170463,model
3,61893,61964,1,0.727406,0.00138151,model
3,61965,62036,1,0.857935,0.00131879,model
3,62037,62108,1,0.761686,0.00276201,model
3,62136,62207,1,0.739972,-0.00434137,model
3,62208,62279,1,0.74946,0.00122876,model
3,62280,62351,1,0.653499,-0.00286013,model
3,62352,62423,1,0.682449,0.00171845,model
3,62425,62496,1,0.709141,-0.00148448,model
3,62497,62568,1,0.65754,-0.00324369,model
3,62583,62654,1,0.658048,-0.00400564,model
3,62655,62726,1,0.774304,0.01070226,model
3,62727,62798,-1,0.099612,0.00103609,model
3,62799,62870,-1,0.071953,0.00862283,model
3,62888,62959,1,0.6652,0.00137837,model
3,62976,63047,1,0.650217,-0.00146931,model
3,63048,63119,1,0.806553,0.00025334,model
3,63120,63191,1,0.683088,-0.00088296,model
3,63192,63263,1,0.796669,8.231e-05,model
3,63264,63335,1,0.799006,0.00150299,model
3,63336,63407,1,0.667742,0.00093365,model
3,63408,63479,-1,0.124595,-0.00370486,model
3,63480,63551,-1,0.244567,-0.00249634,model
3,63556,63627,-1,0.09091,0.00883642,model
3,63636,63707,1,0.65673,0.00193789,model
3,63756,63827,1,0.701188,-0.01123517,model
3,63828,63899,1,0.873291,0.00319899,model
3,63900,63971,1,0.772222,8.06e-06,model
3,63972,64043,1,0.712132,0.00341357,model
3,64048,64119,-1,0.247244,-0.00552871,model
3,64139,64210,1,0.653991,0.00474735,model
3,64211,64282,-1,0.032756,-0.00197104,model
3,64283,64354,-1,0.193019,-0.00806913,model
3,64355,64426,-1,0.07709,0.00127971,model
3,64427,64498,-1,0.225229,-0.00060092,model
3,64548,64619,-1,0.341813,0.00222193,model
3,64686,64757,-1,0.34744,-0.00190347,model
3,64777,64848,1,0.667422,-0.00318688,model
3,64849,64920,1,0.69064,-0.00220928,model
3,64921,64992,1,0.843606,0.00391627,model
3,65002,65073,-1,0.261706,0.00071778,model
3,65078,65149,-1,0.314549,-0.0009811,model
3,65187,65258,-1,0.164494,0.00215111,model
3,65259,65330,-1,0.230074,0.00181238,model
3,65344,65415,1,0.650525,-0.00407361,model
3,65416,65487,1,0.679888,0.00552349,model
3,65488,65559,-1,0.228363,-0.00056046,model
3,65585,65656,-1,0.317057,0.00582628,model
3,65703,65774,1,0.656131,0.00208082,model
3,65775,65846,-1,0.198732,0.00225391,model
3,65852,65923,1,0.677472,-0.00832965,model
3,65924,65995,1,0.764835,0.00168863,model
3,65996,66067,-1,0.250531,-0.0005682,model
3,66068,66139,-1,0.098897,0.00025134,model
3,66140,66211,-1,0.302877,0.00022834,model
3,66219,66290,1,0.672533,0.00405048,model
3,66291,66362,-1,0.140077,-0.0042964,model
3,66363,66434,-1,0.097425,-0.0009288,model
3,66436,66507,-1,0.334126,-0.00411024,model
3,66516,66587,1,0.661695,0.00092594,model
3,66588,66659,1,0.748972,0.00077746,model
3,66660,66731,1,0.721471,-0.00037797,model
3,66732,66803,1,0.705584,0.00203353,model
3,66804,66875,-1,0.347406,-3.152e-05,model
3,66884,66951,-1,0.29289,-0.00504976,model
4,66952,67023,1,0.83128,0.0056296,model
4,67024,67095,1,0.677096,0.00504544,model
4,67105,67176,1,0.6777,0.00544627,model
4,67179,67250,-1,0.268272,0.00108458,model
4,67251,67322,1,0.65008,0.00894392,model
4,67323,67394,-1,0.251137,0.00160597,model
4,67399,67470,1,0.716883,-0.00401217,model
4,67471,67542,1,0.892152,-0.00073875,model
4,67543,67614,1,0.882809,0.0011861,model
4,67615,67686,1,0.821071,0.00436252,model
4,67687,67758,-1,0.273842,0.00295586,model
4,67762,67833,1,0.678011,-0.00321197,model
4,67863,67934,1,0.707354,-0.00325637,model
4,67935,68006,1,0.765049,4.523e-05,model
4,68021,68092,-1,0.326375,0.00890021,model
4,68093,68164,1,0.683615,0.00250937,model
4,68168,68239,1,0.67247,-0.00512274,model
4,68240,68311,1,0.76427,-0.00371812,model
4,68312,68383,1,0.803297,0.00526189,model
4,68384,68455,-1,0.310911,-0.00720366,model
4,68456,68527,-1,0.291532,0.00072672,model
4,68528,68599,-1,0.316217,0.00089702,model
4,68625,68696,1,0.651598,-0.0147737,model
4,68697,68768,1,0.91598,0.00452599,model
4,68770,68841,1,0.686667,0.0049617,model
4,68874,68945,1,0.666851,0.00634661,model
4,68959,69030,-1,0.325768,0.00203325,model
4,69031,69102,-1,0.270962,0.00071397,model
4,69103,69174,-1,0.307719,0.00019256,model
4,69175,69246,-1,0.276494,0.00153719,model
4,69257,69328,1,0.728257,0.00165314,model
4,69329,69400,-1,0.170347,0.00340379,model
4,69401,69472,-1,0.181108,-0.00384026,model
4,69538,69609,1,0.670358,0.00275983,model
4,69613,69684,-1,0.336761,-0.00652287,model
4,69685,69756,-1,0.130761,-0.00248998,model
4,69757,69828,-1,0.316202,0.00312572,model
4,69842,69913,-1,0.33886,0.00041559,model
4,69914,69985,-1,0.288548,0.00517105,model
4,69993,70064,-1,0.341405,-0.00587197,model
4,70065,70136,-1,0.171497,0.00150159,model
4,70137,70208,-1,0.259838,0.00140777,model
4,70209,70280,-1,0.336388,-0.00029637,model
4,70281,70352,-1,0.31534,-0.00191586,model
4,70363,70434,-1,0.349982,-0.003671,model
4,70435,70506,-1,0.153023,-0.00267218,model
4,70507,70578,-1,0.141499,0.00083177,model
4,70579,70650,-1,0.254908,-0.00478869,model
4,70652,70723,-1,0.318129,-0.00178678,model
4,70725,70796,-1,0.313697,-0.00124636,model
4,70797,70868,-1,0.263336,-0.00521256,model
4,70869,70940,-1,0.283536,0.00049059,model
4,70941,71012,-1,0.320759,0.00252858,model
4,71013,71084,-1,0.249662,0.00120915,model
4,71085,71156,-1,0.263373,-0.0080076,model
4,71157,71228,-1,0.299752,0.00406023,model
4,71240,71311,1,0.650956,0.00092446,model
4,71330,71401,-1,0.292102,0.00559363,model
4,71414,71485,1,0.697035,-0.00291168,model
4,71486,71557,1,0.815075,0.00182843,model
4,71572,71643,1,0.676869,0.00380518,model
4,71662,71733,1,0.662677,0.00402275,model
4,71734,71805,-1,0.112981,-0.00027653,model
4,71806,71877,-1,0.122382,-0.0039038,model
4,71878,71949,-1,0.041398,-0.00262142,model
4,71950,72021,-1,0.25435,0.00166105,model
4,72022,72093,1,0.76189,-0.00083511,model
4,72106,72177,1,0.656126,0.00047634,model
4,72187,72258,1,0.779775,0.00375013,model
4,72259,72330,1,0.882694,0.0009914,model
4,72333,72404,-1,0.347026,-5.362e-05,model
4,72427,72498,-1,0.313925,-0.00998382,model
4,72499,72570,-1,0.342021,-0.00108708,model
4,72581,72652,1,0.663525,0.00562029,model
4,72688,72759,-1,0.348244,-0.00548056,model
4,72760,72831,-1,0.191479,0.00122874,model
4,72834,72905,-1,0.322536,0.000976,model
4,72907,72978,-1,0.22092,0.0062275,model
4,72993,73064,-1,0.261649,-0.01817145,model
4,73065,73136,-1,0.075897,0.00615509,model
4,73137,73208,-1,0.270844,-0.00704025,model
4,73209,73280,-1,0.174742,-0.01602589,model
4,73281,73352,-1,0.138511,0.00104606,model
4,73353,73424,1,0.754849,0.00037761,model
4,73430,73501,-1,0.348243,-0.0027883,model
4,73502,73573,-1,0.201868,0.00058581,model
4,73574,73645,-1,0.209584,0.00202686,model
4,73646,73717,-1,0.296903,0.00399582,model
4,73723,73794,-1,0.285957,0.00064642,model
4,73795,73866,-1,0.183929,-0.00382497,model
4,73867,73938,-1,0.132314,-0.00984546,model
4,73954,74025,-1,0.290449,-0.01253419,model
4,74026,74097,-1,0.17998,-0.03020882,model
4,74098,74169,-1,0.093984,0.0142474,model
4,74206,74277,-1,0.337737,-0.0022805,model
4,74312,74383,-1,0.322185,0.00477805,model
4,74384,74455,-1,0.191963,0.01131414,model
4,74456,74527,1,0.800087,-0.00772354,model
4,74528,74599,1,0.857581,-0.0022412,model
4,74600,74671,1,0.679032,-0.00280507,model
4,74673,74744,-1,0.33778,0.00601118,model
4,74745,74816,-1,0.232878,-0.00983506,model
4,74817,74888,-1,0.17014,0.01063507,model
4,74889,74960,1,0.692187,0.00669691,model
4,74961,75032,-1,0.158878,0.00149502,model
4,75033,75104,-1,0.158106,-0.0022028,model
4,75112,75183,-1,0.21245,0.00231471,model
4,75184,75255,-1,0.215429,-0.00265887,model
4,75256,75327,-1,0.130062,-0.02175092,model
4,75328,75399,-1,0.08575,0.01302744,model
4,75400,75471,1,0.757696,0.00823507,model
4,75472,75543,-1,0.333877,0.00393229,model
4,75544,75615,-1,0.324602,0.01763041,model
4,75616,75687,1,0.750728,0.00434014,model
4,75688,75759,-1,0.30024,0.00092641,model
4,75760,75831,-1,0.344079,-0.00667645,model
4,75837,75908,-1,0.298845,-0.00399524,model
4,75916,75987,-1,0.343215,-0.00269941,model
4,75989,76060,1,0.75179,0.01853173,model
4,76061,76132,-1,0.148493,0.01653804,model
4,76145,76216,1,0.7054,0.00897157,model
4,76217,76288,-1,0.264822,0.00077444,model
4,76289,76360,-1,0.118388,0.00302268,model
4,76362,76433,-1,0.347611,-0.00246322,model
4,76434,76505,-1,0.131093,0.00251791,model
4,76506,76577,-1,0.101622,0.01227203,model
4,76584,76655,-1,0.279422,-0.00341126,model
4,76665,76736,1,0.655292,0.00557803,model
4,76737,76808,-1,0.298737,0.00181263,model
4,76809,76880,-1,0.317589,-0.00775981,model
4,76881,76952,-1,0.307356,-0.00494049,model
4,76953,77024,-1,0.054932,0.00334253,model
4,77025,77096,-1,0.129944,0.00684779,model
4,77097,77168,-1,0.163038,0.00062021,model
4,77169,77240,1,0.792759,-0.00273707,model
4,77241,77312,1,0.701168,0.00155729,model
4,77313,77384,1,0.784681,0.00567729,model
4,77386,77457,-1,0.301216,-0.00327147,model
4,77466,77537,1,0.698721,-0.00064508,model
4,77549,77620,-1,0.320532,-0.00270315,model
4,77633,77704,-1,0.299463,-0.01398709,model
4,77705,77776,-1,0.194842,0.0002337,model
4,77777,77848,-1,0.168538,-0.0089724,model
4,77849,77920,-1,0.06269,-0.00277705,model
4,77921,77992,-1,0.13596,0.01044117,model
4,77993,78064,1,0.656353,-0.00193586,model
4,78065,78136,1,0.789838,0.00738767,model
4,78156,78227,-1,0.299651,0.00568338,model
4,78249,78320,1,0.678058,0.00069467,model
4,78330,78401,-1,0.284333,-0.00530846,model
4,78457,78528,1,0.658782,-0.0044668,model
4,78529,78600,1,0.844145,-0.00581077,model
4,78606,78677,-1,0.288755,-0.00240132,model
4,78678,78749,-1,0.260705,0.0006155,model
4,78750,78821,-1,0.29112,0.00312828,model
4,78822,78893,1,0.799744,-0.00237155,model
4,78894,78965,-1,0.219452,0.0019299,model
4,78966,79037,-1,0.25026,-0.01679411,model
4,79038,79109,-1,0.109523,-0.00128763,model
4,79110,79181,-1,0.176059,-0.00346835,model
4,79182,79253,-1,0.15295,0.00653067,model
4,79254,79325,-1,0.172682,0.00581896,model
4,79327,79398,1,0.655547,-0.00290027,model
4,79413,79484,1,0.714605,0.00116217,model
4,79488,79559,1,0.750048,-0.00921973,model
4,79560,79631,1,0.80791,-0.00732696,model
4,79632,79703,1,0.830994,-0.00480467,model
4,79704,79775,1,0.817672,0.00399436,model
4,79787,79858,-1,0.323888,0.00485501,model
4,79859,79930,1,0.723331,0.00324848,model
4,79945,80016,1,0.709826,0.00107288,model
4,80073,80144,-1,0.336374,-0.01627839,model
4,80145,80216,-1,0.348874,-0.00196284,model
4,80217,80288,1,0.730446,0.00408612,model
4,80289,80360,-1,0.156688,-0.00478898,model
4,80361,80432,-1,0.19247,0.00849683,model
4,80443,80514,1,0.656858,0.00570067,model
4,80515,80586,-1,0.272054,0.0082792,model
4,80654,80725,-1,0.347532,-0.00182176,model
4,80726,80797,1,0.743076,-0.00654065,model
4,80818,80889,-1,0.343223,-0.0012577,model
4,80890,80961,-1,0.258859,0.00100563,model
4,80962,81033,1,0.825493,0.00013345,model
4,81034,81105,1,0.763701,0.01082995,model
4,81106,81177,-1,0.181583,0.00240792,model
4,81178,81249,-1,0.124315,0.00572076,model
4,81250,81321,1,0.764521,-0.0032231,model
4,81322,81393,-1,0.324478,0.00787,model
4,81394,81465,1,0.701701,-0.01103229,model
4,81466,81537,1,0.793476,0.00208904,model
4,81538,81609,1,0.826323,-0.00253542,model
4,81640,81711,-1,0.341499,-0.00582381,model
4,81712,81783,-1,0.17156,0.00061008,model
4,81784,81855,1,0.655632,-0.00817513,model
4,81868,81939,-1,0.304245,-0.00277734,model
4,81940,82011,-1,0.25526,-0.00123149,model
4,82012,82083,-1,0.240462,-0.00355537,model
4,82105,82176,1,0.650397,-0.0032905,model
4,82224,82295,-1,0.338834,-0.01359814,model
4,82296,82367,-1,0.084878,-0.00332834,model
4,82368,82439,-1,0.182185,0.00246452,model
4,82448,82519,-1,0.339705,0.00521899,model
4,82521,82592,1,0.660515,-0.00505878,model
4,82593,82664,1,0.672528,0.00118384,model
4,82666,82737,1,0.67282,0.00205834,model
4,82738,82809,-1,0.301605,-0.00442652,model
4,82810,82881,-1,0.301114,0.00319476,model
4,82882,82953,1,0.679088,-0.00088112,model
4,83048,83119,1,0.65243,-0.00729722,model
4,83120,83191,-1,0.333414,0.00242131,model
4,83208,83279,1,0.685926,-0.00042448,model
4,83280,83351,1,0.832096,0.00173419,model
4,83364,83435,1,0.653086,0.00100256,model
4,83436,83507,1,0.656307,0.0081263,model
4,83508,83579,1,0.764065,0.00424184,model
4,83580,83617,1,0.69287,-0.00301555,model
5,83618,83689,-1,0.30283,-0.00189033,model
5,83690,83761,-1,0.229354,0.00106447,model
5,83762,83833,-1,0.348842,0.00324062,model
5,83904,83975,-1,0.227124,0.00134777,model
5,83976,84047,-1,0.276158,-0.00364744,model
5,84048,84119,1,0.694976,0.00675259,model
5,84120,84191,-1,0.324162,-0.0020243,model
5,84192,84263,-1,0.226614,-0.00065772,model
5,84264,84335,-1,0.168485,0.00316345,model
5,84336,84407,-1,0.326664,0.00031487,model
5,84408,84479,-1,0.275654,-0.00566628,model
5,84480,84551,-1,0.154603,-0.00741941,model
5,84559,84630,-1,0.336165,0.0014261,model
5,84631,84702,-1,0.255719,-0.00677503,model
5,84703,84774,-1,0.203679,0.00017382,model
5,84775,84846,-1,0.186558,0.00175182,model
5,84847,84918,1,0.738963,0.00298937,model
5,84919,84990,-1,0.347793,0.00315277,model
5,84993,85064,-1,0.349041,-0.00051856,model
5,85065,85136,-1,0.293803,0.00555202,model
5,85137,85208,-1,0.282266,0.00518972,model
5,85209,85280,-1,0.251092,-0.00235895,model
5,85281,85352,-1,0.240363,0.00816296,model
5,85353,85424,1,0.764666,-0.0004616,model
5,85439,85510,-1,0.307077,0.00302216,model
5,85512,85583,-1,0.33152,0.00915546,model
5,85600,85671,-1,0.294399,-0.00131889,model
5,85681,85752,1,0.678232,0.00136413,model
5,85793,85864,-1,0.324596,-0.00299771,model
5,85865,85936,-1,0.216025,-0.00174853,model
5,85937,86008,-1,0.236975,-0.00109517,model
5,86009,86080,-1,0.176609,0.00330169,model
5,86081,86152,-1,0.191393,0.00305316,model
5,86153,86224,1,0.817745,0.00332838,model
5,86236,86307,-1,0.315738,-0.00456712,model
5,86308,86379,-1,0.177572,-0.00167017,model
5,86380,86451,-1,0.198337,-0.00199742,model
5,86452,86523,-1,0.305008,0.00549161,model
5,86524,86595,-1,0.245153,-0.00494189,model
5,86596,86667,-1,0.11886,0.00713103,model
5,86668,86739,-1,0.237435,-0.00415274,model
5,86770,86841,-1,0.314447,-0.00815936,model
5,86842,86913,-1,0.112896,0.00827507,model
5,86935,87006,-1,0.292009,-0.00148798,model
5,87007,87078,-1,0.158403,0.00062869,model
5,87079,87150,-1,0.254366,0.00434886,model
5,87151,87222,-1,0.261441,0.00851939,model
5,87223,87294,-1,0.331154,-0.00085104,model
5,87301,87372,-1,0.346512,0.00214976,model
5,87379,87450,-1,0.331601,-0.00276287,model
5,87451,87522,-1,0.286015,-0.00032696,model
5,87523,87594,1,0.801468,-0.00398332,model
5,87667,87738,-1,0.234905,-0.00280505,model
5,87739,87810,-1,0.262015,-0.00199501,model
5,87811,87882,-1,0.271326,-0.00142126,model
5,87883,87954,-1,0.244335,-0.0014609,model
5,87955,88026,-1,0.300814,0.00201094,model
5,88027,88098,-1,0.253907,0.00020509,model
5,88106,88177,1,0.668925,0.00926112,model
5,88244,88315,-1,0.288926,-0.00298781,model
5,88316,88387,-1,0.231491,-0.0078479,model
5,88388,88459,-1,0.11545,-0.00013393,model
5,88460,88531,-1,0.304429,-0.01098076,model
5,88532,88603,-1,0.133552,-0.00143977,model
5,88604,88675,-1,0.271069,-0.00034106,model
5,88676,88747,-1,0.160186,-0.00204007,model
5,88748,88819,-1,0.12593,0.00377868,model
5,88825,88896,-1,0.336642,-0.00310233,model
5,88934,89005,1,0.690942,0.00400985,model
5,89086,89157,1,0.66413,-0.00109256,model
5,89158,89229,-1,0.245704,0.00136123,model
5,89270,89341,-1,0.3466,-0.00171635,model
5,89372,89443,-1,0.333007,0.0002186,model
5,89477,89548,-1,0.286088,0.00188824,model
5,89623,89694,1,0.687319,0.00396804,model
5,89762,89833,-1,0.338247,-0.00573123,model
5,89834,89905,-1,0.192834,0.00538459,model
5,89937,90008,1,0.687553,-0.01064267,model
5,90009,90080,1,0.939239,0.00311884,model
5,90118,90189,1,0.653976,0.00231925,model
5,90233,90304,1,0.821825,0.00639331,model
5,90369,90440,-1,0.349534,-0.00294516,model
5,90449,90520,-1,0.32451,0.00562655,model
5,90575,90646,1,0.659446,0.00082536,model
5,90660,90731,-1,0.300903,0.00319295,model
5,90743,90814,1,0.716748,0.00159273,model
5,90964,91035,-1,0.32634,0.00512868,model
5,91049,91120,1,0.688057,0.00528683,model
5,91127,91198,1,0.651073,-0.00612512,model
5,91199,91270,1,0.689002,0.00494894,model
5,91271,91342,-1,0.317153,-0.00018928,model
5,91347,91418,-1,0.338733,0.00378194,model
5,91422,91493,-1,0.31021,0.0028514,model
5,91517,91588,-1,0.336846,0.00651062,model
5,91596,91667,-1,0.345853,0.00559681,model
5,91668,91739,-1,0.251557,0.00101077,model
5,91802,91873,-1,0.305949,-0.00660401,model
5,91942,92013,-1,0.346769,0.00135905,model
5,92014,92085,-1,0.278715,-0.0025696,model
5,92116,92187,1,0.667707,0.00313497,model
5,92202,92273,1,0.651457,-0.0028195,model
5,92274,92345,1,0.675664,-0.00336127,model
5,92346,92417,1,0.657823,0.00206784,model
5,92507,92578,-1,0.292683,0.00317069,model
5,92579,92650,1,0.75017,-0.00972244,model
5,92729,92800,1,0.772257,-0.00014403,model
5,92801,92872,1,0.751251,-0.00191112,model
5,92884,92955,1,0.687388,0.00298204,model
5,93003,93074,-1,0.341285,-0.0044452,model
5,93077,93148,1,0.722348,-0.00067237,model
5,93150,93221,1,0.678528,-0.00568819,model
5,93222,93293,1,0.686216,0.00124847,model
5,93296,93367,1,0.656343,5.119e-05,model
5,93368,93439,-1,0.30365,0.00414938,model
5,93472,93543,-1,0.31855,0.00673472,model
5,93549,93620,1,0.659173,0.00054459,model
5,93621,93692,-1,0.334003,-0.00399508,model
5,93693,93764,-1,0.277186,-0.00334157,model
5,93765,93836,1,0.695275,0.00073533,model
5,93847,93918,1,0.691139,0.0005282,model
5,93976,94047,-1,0.331362,-0.00059777,model
5,94086,94157,1,0.68113,0.00145101,model
5,94185,94256,-1,0.317569,0.00728864,model
5,94275,94346,-1,0.344503,-0.00176578,model
5,94363,94434,1,0.660532,0.0015836,model
5,94462,94533,1,0.70789,-0.002724,model
5,94534,94605,1,0.696664,-0.00056214,model
5,94606,94677,-1,0.332982,-0.00197908,model
5,94680,94751,1,0.666613,0.02174025,model
5,94767,94838,-1,0.31901,-0.0042478,model
5,94839,94910,-1,0.118191,0.0026311,model
5,94913,94984,-1,0.318463,-0.00084602,model
5,94985,95056,-1,0.252256,-0.00091766,model
5,95057,95128,-1,0.309915,-0.00180591,model
5,95130,95201,1,0.67856,-0.00186513,model
5,95202,95273,1,0.695585,-0.00310621,model
5,95308,95379,-1,0.328574,-0.00170592,model
5,95380,95451,-1,0.33884,-0.00337751,model
5,95517,95588,-1,0.349483,-0.00639722,model
5,95590,95661,-1,0.332239,-0.00149669,model
5,95662,95733,-1,0.29413,0.00093428,model
5,95734,95805,1,0.697536,-0.00256335,model
5,95806,95877,1,0.884945,0.00903624,model
5,95955,96026,-1,0.346887,0.00079756,model
5,96027,96098,1,0.856761,0.00314785,model
5,96099,96170,1,0.720632,0.00488549,model
5,96198,96269,1,0.813627,0.00445639,model
5,96270,96341,1,0.753162,0.00079078,model
5,96342,96413,1,0.747704,-0.00147181,model
5,96474,96545,1,0.782593,-0.00199921,model
5,96546,96617,1,0.712656,0.0038267,model
5,96619,96690,1,0.662192,0.00198529,model
5,96694,96765,1,0.655309,-0.00121056,model
5,96766,96837,1,0.80643,0.00128135,model
5,96838,96909,1,0.785294,-0.00178625,model
5,96910,96981,1,0.891092,0.00728302,model
5,96983,97054,1,0.652185,0.00355531,model
5,97057,97128,-1,0.344725,-0.00747764,model
5,97176,97247,1,0.67782,-0.01665473,model
5,97248,97319,1,0.693563,-0.00530449,model
5,97320,97391,1,0.872156,0.00326991,model
5,97395,97466,1,0.662139,0.00428374,model
5,97478,97549,1,0.663762,0.00664778,model
5,97554,97625,1,0.777544,-0.00514914,model
5,97663,97734,1,0.69746,0.0016673,model
5,97780,97851,1,0.650434,0.00187848,model
5,97852,97923,-1,0.266359,0.00475252,model
5,97924,97995,1,0.692247,-0.00790423,model
5,98081,98152,-1,0.342418,0.00012613,model
5,98153,98224,1,0.772623,-0.0025813,model
5,98225,98296,1,0.836694,0.00165335,model
5,98297,98368,1,0.721104,-0.00363132,model
5,98369,98440,1,0.699638,0.00021777,model
5,98441,98512,1,0.707858,-0.00214412,model
5,98523,98594,-1,0.332812,0.00209359,model
5,98638,98709,-1,0.348536,-0.05513889,model
5,98716,98787,-1,0.338419,0.00529871,model
5,98789,98860,1,0.676291,-0.00289326,model
5,98861,98932,-1,0.280116,-0.00929981,model
5,98933,99004,-1,0.195154,0.00154152,model
5,99006,99077,-1,0.288485,-0.00094101,model
5,99078,99149,-1,0.227086,-0.0006168,model
5,99150,99221,-1,0.067456,0.00526063,model
5,99245,99316,-1,0.348508,0.00618111,model
5,99362,99433,1,0.665337,-0.0011805,model
5,99434,99505,1,0.671203,0.00508018,model
5,99510,99581,-1,0.316039,0.00104218,model
5,99585,99656,-1,0.317528,-0.00513726,model
5,99657,99728,-1,0.284109,0.00606392,model
5,99733,99804,-1,0.272412,2.887e-05,model
5,99836,99907,-1,0.260698,-0.00058354,model
5,99918,99989,-1,0.331837,-0.00242939,model
5,99990,99999,-1,0.340172,-0.00539465,model
