fold,entry_bar,exit_bar,direction,confidence,realized_return,source
3,63766,63837,1,0.728632,-0.0074951,model
3,63844,63915,1,0.731551,0.00246034,model
3,63916,63987,1,0.775262,0.0011284,model
3,63988,64059,1,0.798658,0.01131432,model
3,64060,64131,-1,0.25371,0.00090043,model
3,64138,64209,1,0.741815,0.00366568,model
3,64210,64281,-1,0.065304,-0.00289836,model
3,64287,64358,-1,0.251437,-0.00931946,model
3,64359,64430,-1,0.165806,0.00130586,model
3,64447,64518,-1,0.279783,-0.00091659,model
3,64720,64791,-1,0.251125,0.00139458,model
3,64792,64863,1,0.804097,-0.00220463,model
3,64864,64935,1,0.791804,-0.00026499,model
3,64936,65007,1,0.857278,0.00431902,model
3,65223,65294,-1,0.259228,0.00090972,model
3,65359,65430,1,0.746791,-0.00246342,model
3,65431,65502,1,0.867775,0.00464307,model
3,65503,65574,-1,0.192084,0.00034911,model
3,65654,65725,1,0.821659,0.00036536,model
3,65726,65797,1,0.778506,0.00172907,model
3,65838,65909,1,0.726105,-0.00662663,model
3,65910,65981,1,0.78409,-0.00085947,model
3,66050,66121,-1,0.264984,0.00037696,model
3,66162,66233,1,0.767305,0.00157469,model
3,66235,66306,1,0.72976,0.0021567,model
3,66307,66378,-1,0.162505,-0.00769833,model
3,66379,66450,-1,0.226495,-0.00531626,model
3,66456,66527,-1,0.274861,0.00487823,model
3,66532,66603,1,0.729578,0.00290126,model
3,66605,66676,1,0.731117,0.00279124,model
3,66722,66793,1,0.762656,0.00313389,model
3,66836,66907,1,0.747452,0.00259035,model
3,66933,66951,1,0.734359,0.00933236,model
4,66952,67023,1,0.802239,0.0056296,model
4,67056,67127,-1,0.232625,-0.00172315,model
4,67166,67237,-1,0.176013,0.00323906,model
4,67238,67309,1,0.767284,0.00906575,model
4,67310,67381,-1,0.239579,-0.00315173,model
4,67383,67454,-1,0.236006,0.00536612,model
4,67467,67538,1,0.766798,-0.00267064,model
4,67539,67610,1,0.874162,-0.00076585,model
4,67611,67682,1,0.843246,0.00630314,model
4,67683,67754,-1,0.26097,0.00353921,model
4,67762,67833,1,0.762857,-0.00321197,model
4,67843,67914,-1,0.268943,0.00538742,model
4,67915,67986,1,0.862948,0.00256821,model
4,67987,68058,-1,0.242231,0.00487157,model
4,68059,68130,1,0.739133,-0.0052943,model
4,68131,68202,1,0.785192,-0.00072593,model
4,68203,68274,1,0.938254,-0.00053846,model
4,68281,68352,-1,0.267277,0.00285891,model
4,68368,68439,-1,0.271486,-0.00653636,model
4,68441,68512,-1,0.262719,0.00029831,model
4,68527,68598,-1,0.274672,0.00081527,model
4,68626,68697,1,0.730552,-0.01451508,model
4,68698,68769,1,0.886025,0.00412848,model
4,68770,68841,1,0.799648,0.0049617,model
4,68881,68952,1,0.747501,0.00881642,model
4,68958,69029,-1,0.263504,-8.198e-05,model
4,69030,69101,-1,0.186175,0.00086039,model
4,69102,69173,-1,0.200475,-6.875e-05,model
4,69178,69249,-1,0.252487,0.00179756,model
4,69276,69347,-1,0.263399,-0.00261529,model
4,69348,69419,-1,0.177173,0.00610826,model
4,69420,69491,-1,0.167302,-0.00118759,model
4,69520,69591,1,0.784116,0.00313821,model
4,69667,69738,-1,0.273805,-0.00875115,model
4,69739,69810,-1,0.059415,0.0051241,model
4,69854,69925,-1,0.21456,0.00412302,model
4,69930,70001,-1,0.181125,0.00248842,model
4,70002,70073,-1,0.140886,-0.00370668,model
4,70076,70147,-1,0.278304,0.00162019,model
4,70148,70219,-1,0.153398,0.00110331,model
4,70220,70291,-1,0.216283,0.00124821,model
4,70299,70370,1,0.761559,0.00457708,model
4,70371,70442,-1,0.254394,-0.00193786,model
4,70443,70514,-1,0.162329,-0.00285931,model
4,70515,70586,-1,0.115278,-0.00224568,model
4,70587,70658,-1,0.223666,-0.00395805,model
4,70687,70758,-1,0.235777,0.00020251,model
4,70790,70861,-1,0.267802,-0.00734627,model
4,70862,70933,-1,0.151958,8.872e-05,model
4,70934,71005,-1,0.168337,0.00205737,model
4,71006,71077,-1,0.247089,0.00259089,model
4,71090,71161,-1,0.271441,-0.00670402,model
4,71194,71265,-1,0.271175,0.00161139,model
4,71331,71402,-1,0.260881,0.00430943,model
4,71415,71486,1,0.768066,-0.00139675,model
4,71499,71570,-1,0.261763,0.00252472,model
4,71573,71644,1,0.720496,0.00373919,model
4,71648,71719,-1,0.227891,-0.0026722,model
4,71728,71799,-1,0.20706,-0.00306367,model
4,71800,71871,-1,0.026661,0.00201229,model
4,71872,71943,-1,0.063802,-0.00625507,model
4,71944,72015,-1,0.114559,0.00172335,model
4,72046,72117,-1,0.267341,0.0020346,model
4,72140,72211,-1,0.246474,-0.00079471,model
4,72212,72283,-1,0.261398,-0.00095353,model
4,72325,72396,-1,0.24636,-0.00026447,model
4,72415,72486,-1,0.253862,-0.00998602,model
4,72487,72558,-1,0.131663,0.00019226,model
4,72561,72632,1,0.739254,0.00190072,model
4,72689,72760,-1,0.251413,-0.00474508,model
4,72761,72832,-1,0.063861,0.0003733,model
4,72834,72905,-1,0.233234,0.000976,model
4,72907,72978,-1,0.2188,0.0062275,model
4,72989,73060,-1,0.271119,-0.02056044,model
4,73061,73132,-1,0.041888,0.00638944,model
4,73133,73204,-1,0.195392,-0.0087752,model
4,73205,73276,-1,0.065295,-0.0137897,model
4,73277,73348,-1,0.059432,0.00110028,model
4,73386,73457,-1,0.260977,0.00617994,model
4,73458,73529,-1,0.178998,-0.00259274,model
4,73530,73601,-1,0.100541,0.00121626,model
4,73609,73680,-1,0.2609,-0.00233615,model
4,73681,73752,-1,0.137779,0.00852542,model
4,73753,73824,1,0.720308,0.00907905,model
4,73825,73896,-1,0.076981,-0.00484205,model
4,73897,73968,-1,0.084594,-0.00650493,model
4,73969,74040,-1,0.276954,-0.01866877,model
4,74041,74112,-1,0.058593,-0.01736774,model
4,74113,74184,-1,0.100078,0.00932365,model
4,74241,74312,-1,0.215917,-0.00446663,model
4,74313,74384,-1,0.205155,0.00515511,model
4,74396,74467,-1,0.222978,0.01106636,model
4,74476,74547,1,0.731008,-0.01053622,model
4,74548,74619,1,0.880268,-0.00343452,model
4,74620,74691,1,0.949329,-0.0071997,model
4,74692,74763,1,0.748078,0.00135648,model
4,74764,74835,-1,0.206783,-0.00916169,model
4,74836,74907,-1,0.142669,0.00696404,model
4,74912,74983,-1,0.205327,-0.00430173,model
4,74984,75055,-1,0.111748,-0.00376425,model
4,75056,75127,-1,0.040338,0.00286146,model
4,75128,75199,-1,0.231114,0.00310154,model
4,75221,75292,-1,0.250277,-0.01699333,model
4,75293,75364,-1,0.022081,-0.00349149,model
4,75365,75436,-1,0.148485,-0.00091089,model
4,75437,75508,-1,0.055717,-0.0005601,model
4,75509,75580,-1,0.159145,0.01708609,model
4,75603,75674,1,0.736954,0.00427074,model
4,75675,75746,-1,0.188423,0.00280156,model
4,75765,75836,1,0.820521,0.00860234,model
4,75837,75908,-1,0.216446,-0.00399524,model
4,75916,75987,-1,0.242271,-0.00269941,model
4,76003,76074,-1,0.262276,-0.01177925,model
4,76075,76146,-1,0.127106,0.01796429,model
4,76147,76218,1,0.736281,0.00785065,model
4,76219,76290,-1,0.273178,-0.00012863,model
4,76291,76362,-1,0.095324,0.00141181,model
4,76363,76434,-1,0.247523,-0.00242208,model
4,76435,76506,-1,0.051048,0.00302578,model
4,76507,76578,-1,0.1049,0.01117611,model
4,76608,76679,-1,0.244756,0.00135832,model
4,76681,76752,1,0.782874,0.00890917,model
4,76794,76865,1,0.772247,0.00574767,model
4,76866,76937,-1,0.163075,-0.01009048,model
4,76938,77009,-1,0.077323,0.00457543,model
4,77010,77081,-1,0.043767,-0.00014339,model
4,77082,77153,-1,0.080555,0.00479286,model
4,77166,77237,1,0.724254,-0.0029685,model
4,77238,77309,1,0.776876,0.00207074,model
4,77310,77381,1,0.743367,0.00426505,model
4,77382,77453,-1,0.274372,-0.00468446,model
4,77465,77536,1,0.831595,-0.00130594,model
4,77568,77639,1,0.722167,0.00357323,model
4,77649,77720,-1,0.251042,-0.00564519,model
4,77721,77792,-1,0.113636,0.00039954,model
4,77793,77864,-1,0.071883,-0.00769698,model
4,77865,77936,-1,0.046109,3.026e-05,model
4,77937,78008,-1,0.091954,0.00623006,model
4,78030,78101,1,0.830699,0.00373606,model
4,78156,78227,-1,0.253951,0.00568338,model
4,78274,78345,1,0.79907,0.00307447,model
4,78458,78529,1,0.740922,-0.00574058,model
4,78530,78601,1,0.846915,-0.00506244,model
4,78625,78696,-1,0.209468,0.00284094,model
4,78720,78791,-1,0.279112,0.000221,model
4,78793,78864,1,0.74991,-0.00166837,model
4,78892,78963,-1,0.197483,0.00163556,model
4,78964,79035,-1,0.257461,-0.01747251,model
4,79036,79107,-1,0.09805,-0.00087829,model
4,79108,79179,-1,0.095676,-0.00296403,model
4,79180,79251,-1,0.110116,0.00840038,model
4,79254,79325,-1,0.203659,0.00581896,model
4,79328,79399,1,0.791342,-0.00290483,model
4,79414,79485,1,0.725607,0.00202046,model
4,79514,79585,1,0.733942,-0.01118064,model
4,79586,79657,1,0.929135,-0.00429755,model
4,79658,79729,1,0.851133,-0.00522923,model
4,79730,79801,1,0.735363,0.00534778,model
4,79802,79873,-1,0.252209,0.00371035,model
4,79937,80008,1,0.732447,0.00210114,model
4,80076,80147,1,0.77495,0.01934267,model
4,80148,80219,-1,0.266026,-0.00245089,model
4,80245,80316,-1,0.249284,-0.00598751,model
4,80317,80388,-1,0.215377,0.00100203,model
4,80402,80473,-1,0.23845,0.0060368,model
4,80490,80561,-1,0.274958,2.413e-05,model
4,80562,80633,-1,0.204573,0.00778032,model
4,80638,80709,1,0.77381,0.00261794,model
4,80742,80813,1,0.727149,-0.00912235,model
4,80850,80921,-1,0.252978,-0.00042857,model
4,80938,81009,1,0.762597,0.00100438,model
4,81010,81081,1,0.777209,0.00203338,model
4,81089,81160,-1,0.235918,-0.00158817,model
4,81161,81232,-1,0.150082,0.00382274,model
4,81249,81320,1,0.746194,-0.00301736,model
4,81330,81401,1,0.753144,-0.00216292,model
4,81402,81473,1,0.75976,-0.00934775,model
4,81474,81545,1,0.79013,-7.282e-05,model
4,81546,81617,1,0.789698,-0.00329818,model
4,81684,81755,-1,0.26797,-0.00162236,model
4,81757,81828,-1,0.251121,0.00853181,model
4,81829,81900,1,0.759597,0.0050906,model
4,81901,81972,-1,0.206533,-0.00312101,model
4,81973,82044,-1,0.192923,0.00065547,model
4,82086,82157,1,0.730174,-0.00290855,model
4,82242,82313,-1,0.257591,-0.01095459,model
4,82314,82385,-1,0.092724,0.00242472,model
4,82468,82539,1,0.737069,-0.00487207,model
4,82540,82611,1,0.75152,-0.00703734,model
4,82612,82683,1,0.728521,0.0020237,model
4,82724,82795,-1,0.273338,-0.00612335,model
4,82800,82871,-1,0.277781,0.0041672,model
4,82914,82985,1,0.760228,-0.00052336,model
4,82987,83058,-1,0.275209,0.00034628,model
4,83064,83135,1,0.745209,-0.0068976,model
4,83136,83207,1,0.723399,-0.00265376,model
4,83239,83310,1,0.757673,0.00161287,model
4,83311,83382,1,0.721628,-0.0013176,model
4,83393,83464,1,0.72809,0.00826436,model
4,83465,83536,1,0.772937,0.00287242,model
4,83592,83617,-1,0.243503,0.00644738,model
5,83668,83739,-1,0.259636,-0.00069284,model
5,83887,83958,-1,0.267912,-0.00080845,model
5,83959,84030,-1,0.264179,-0.00144891,model
5,84160,84231,-1,0.279089,0.00076176,model
5,84232,84303,-1,0.221626,0.00304964,model
5,84365,84436,-1,0.21905,-0.00160084,model
5,84437,84508,-1,0.183497,-0.00056639,model
5,84509,84580,-1,0.25232,-0.00912151,model
5,84621,84692,-1,0.258962,-0.00355422,model
5,84698,84769,-1,0.245983,-0.00101732,model
5,84770,84841,-1,0.245617,0.00273733,model
5,84899,84970,-1,0.258284,0.00444954,model
5,84986,85057,-1,0.257863,0.0004262,model
5,85058,85129,-1,0.279386,0.0035288,model
5,85135,85206,-1,0.276562,0.00513196,model
5,85218,85289,-1,0.275661,-0.00187621,model
5,85290,85361,-1,0.265776,0.00897267,model
5,85364,85435,1,0.735764,0.00143624,model
5,85442,85513,-1,0.26917,0.00598437,model
5,85619,85690,-1,0.278766,-0.00081279,model
5,85840,85911,-1,0.273221,-0.00093566,model
5,85912,85983,-1,0.204532,-0.00069682,model
5,85984,86055,-1,0.203085,-9.633e-05,model
5,86056,86127,-1,0.151095,0.00243854,model
5,86167,86238,1,0.730029,0.01032526,model
5,86239,86310,-1,0.235281,-0.00526789,model
5,86311,86382,-1,0.134425,-0.00087096,model
5,86383,86454,-1,0.186276,-0.00223927,model
5,86461,86532,-1,0.230641,0.00522653,model
5,86533,86604,-1,0.240979,-0.00419841,model
5,86605,86676,-1,0.125294,0.00719805,model
5,86677,86748,-1,0.251987,-0.00372663,model
5,86770,86841,-1,0.266408,-0.00815936,model
5,86842,86913,-1,0.113101,0.00827507,model
5,86935,87006,-1,0.243371,-0.00148798,model
5,87007,87078,-1,0.23104,0.00062869,model
5,87079,87150,-1,0.263686,0.00434886,model
5,87151,87222,-1,0.267809,0.00851939,model
5,87223,87294,-1,0.27974,-0.00085104,model
5,87393,87464,-1,0.274142,-0.00143866,model
5,87509,87580,1,0.77082,-0.00111581,model
5,87667,87738,-1,0.177205,-0.00280505,model
5,87739,87810,-1,0.187945,-0.00199501,model
5,87844,87915,-1,0.275478,-0.0006999,model
5,87918,87989,-1,0.252951,-0.00215114,model
5,87992,88063,-1,0.24434,0.00307449,model
5,88080,88151,1,0.73419,0.01144464,model
5,88244,88315,-1,0.250397,-0.00298781,model
5,88316,88387,-1,0.193755,-0.0078479,model
5,88388,88459,-1,0.178238,-0.00013393,model
5,88508,88579,-1,0.278975,-0.00689144,model
5,88580,88651,-1,0.121741,0.00039407,model
5,88652,88723,-1,0.108763,-0.00356065,model
5,88724,88795,-1,0.171013,0.00384354,model
5,88796,88867,-1,0.243875,0.00196935,model
5,88885,88956,1,0.738076,0.00567015,model
5,89670,89741,1,0.772217,0.00285855,model
5,89789,89860,-1,0.27995,0.00416333,model
5,90005,90076,1,0.72238,0.00332288,model
5,90233,90304,1,0.815463,0.00639331,model
5,90614,90685,-1,0.277663,0.00042628,model
5,90737,90808,1,0.79495,-0.00095175,model
5,90934,91005,-1,0.251529,-0.00420693,model
5,91006,91077,-1,0.215142,0.0103836,model
5,91272,91343,-1,0.26516,0.00203993,model
5,91349,91420,-1,0.276623,0.00423873,model
5,91550,91621,-1,0.263612,0.00968935,model
5,91636,91707,-1,0.279517,0.00219576,model
5,92177,92248,1,0.722686,-0.00130865,model
5,92655,92726,-1,0.27803,0.00375608,model
5,93075,93146,1,0.725345,-0.00147778,model
5,93327,93398,-1,0.252702,0.00088997,model
5,93412,93483,-1,0.273696,0.00485681,model
5,93485,93556,-1,0.251484,0.00946557,model
5,93568,93639,-1,0.258198,-0.00105037,model
5,93640,93711,-1,0.26334,-0.00177108,model
5,93750,93821,-1,0.253516,-0.00244322,model
5,93962,94033,-1,0.270124,-0.00102816,model
5,94172,94243,-1,0.274853,0.00587136,model
5,94275,94346,-1,0.27876,-0.00176578,model
5,94592,94663,-1,0.264346,-0.00228533,model
5,94739,94810,1,0.722971,0.02228352,model
5,94812,94883,-1,0.252237,-0.00053841,model
5,94884,94955,-1,0.181996,0.00071445,model
5,94976,95047,-1,0.256619,-0.00262971,model
5,95048,95119,-1,0.134534,0.00075179,model
5,95360,95431,-1,0.262255,-0.00268889,model
5,95608,95679,-1,0.260585,-0.00064827,model
5,95680,95751,1,0.835643,-1.466e-05,model
5,95752,95823,1,0.780885,-0.00240224,model
5,95825,95896,1,0.743133,0.0073277,model
5,95989,96060,1,0.767378,-3.708e-05,model
5,96064,96135,1,0.721559,0.00196591,model
5,96198,96269,1,0.781841,0.00445639,model
5,96280,96351,1,0.734571,0.00392037,model
5,96511,96582,1,0.748223,0.00040997,model
5,96750,96821,1,0.823508,0.00113359,model
5,96822,96893,1,0.781976,-0.00395308,model
5,96894,96965,1,0.812983,0.00805407,model
5,97103,97174,-1,0.278277,0.00174508,model
5,97259,97330,1,0.721065,-0.00087481,model
5,97331,97402,1,0.770176,0.00389912,model
5,97407,97478,1,0.721494,0.00459194,model
5,97481,97552,1,0.732395,0.00756291,model
5,97557,97628,1,0.724671,-0.00247152,model
5,97831,97902,-1,0.228367,0.00635669,model
5,97928,97999,1,0.724115,-0.00937823,model
5,98107,98178,1,0.752258,-0.00350295,model
5,98179,98250,1,0.808068,0.00257763,model
5,98251,98322,1,0.726552,-0.00028941,model
5,98363,98434,1,0.723314,0.00179903,model
5,98456,98527,-1,0.265877,0.00287149,model
5,98678,98749,1,0.854048,0.0383781,model
5,98750,98821,-1,0.238818,0.00062259,model
5,98837,98908,-1,0.248239,7.22e-05,model
5,98909,98980,-1,0.082832,-0.00912809,model
5,98981,99052,-1,0.126382,-0.00391449,model
5,99053,99124,-1,0.112087,0.00623032,model
5,99125,99196,-1,0.091728,0.00022195,model
5,99391,99462,1,0.728359,0.00036399,model
5,99482,99553,-1,0.272552,-0.00303613,model
5,99554,99625,-1,0.115616,0.00098312,model
5,99628,99699,-1,0.26398,0.00057401,model
5,99709,99780,-1,0.279948,0.00328888,model
5,99847,99918,-1,0.258109,-0.00134192,model
5,99919,99990,-1,0.226393,-0.00109598,model
5,99993,99999,-1,0.269708,-0.00558658,model
