trade_num,entry_bar,exit_bar,direction,return_net,cumulative_equity
366,54003,54074,-1,0.01725673,-0.01824048
367,54075,54146,1,0.00325331,-0.01498717
368,54147,54218,-1,0.00171684,-0.01327033
369,54265,54336,1,-0.00703431,-0.02030464
370,54337,54408,1,5.27e-06,-0.02029937
371,54409,54480,1,0.00026747,-0.02003191
372,54485,54556,-1,0.00661796,-0.01341395
373,54557,54628,1,-0.00072083,-0.01413478
374,54629,54700,1,7.512e-05,-0.01405966
375,54701,54772,-1,0.00330557,-0.01075408
376,54780,54851,1,-0.00212959,-0.01288367
377,54853,54924,1,-0.00062347,-0.01350714
378,54936,55007,-1,-0.00164675,-0.01515389
379,55026,55097,1,-0.01047035,-0.02562424
380,55098,55169,1,-0.00598841,-0.03161265
381,55170,55241,1,0.00447225,-0.0271404
382,55242,55313,-1,0.00342508,-0.02371532
383,55315,55386,-1,0.00519439,-0.01852093
384,55387,55458,1,-0.00489133,-0.02341226
385,55459,55530,1,0.00234269,-0.02106957
386,55531,55602,-1,0.00218113,-0.01888845
387,55630,55701,1,-0.00153528,-0.02042373
388,55702,55773,1,0.00222371,-0.01820002
389,55775,55846,-1,-0.00154874,-0.01974877
390,55861,55932,-1,0.01931718,-0.00043158
391,55947,56018,1,0.00187923,0.00144764
392,56076,56147,-1,0.00087875,0.00232639
393,56149,56220,1,-0.00235385,-2.746e-05
394,56221,56292,1,0.00171034,0.00168288
395,56331,56402,-1,-0.00031712,0.00136576
396,56449,56520,1,-0.00134928,1.648e-05
397,56521,56592,1,0.00275362,0.00277009
398,56600,56671,-1,0.00199814,0.00476823
399,56699,56770,1,-0.00160786,0.00316037
400,56771,56842,1,-0.00049018,0.00267019
401,56891,56962,-1,0.00092191,0.0035921
402,56963,57034,-1,0.00720457,0.01079667
403,57180,57251,1,0.00342553,0.0142222
404,57272,57343,1,-0.0019422,0.01228
405,57344,57415,1,0.00995029,0.02223029
406,57416,57487,-1,-0.00057298,0.02165731
407,57488,57559,-1,0.00685619,0.0285135
408,57560,57631,1,-0.00171673,0.02679677
409,57634,57705,1,-0.00040741,0.02638936
410,57716,57787,1,-0.00208194,0.02430742
411,57788,57859,1,-0.01331938,0.01098805
412,57860,57931,1,0.00275371,0.01374175
413,57932,58003,1,-0.00057832,0.01316343
