trade_num,entry_bar,exit_bar,direction,return_net,cumulative_equity
736,80317,80388,1,-0.00120203,-0.02646152
737,80389,80460,1,-0.00318989,-0.02965141
738,80466,80537,1,0.00370269,-0.02594873
739,80564,80635,1,-0.00810825,-0.03405698
740,80636,80707,1,0.00081758,-0.03323939
741,80714,80785,1,-0.00287767,-0.03611707
742,80786,80857,1,-0.00490767,-0.04102473
743,80877,80948,1,-0.00080752,-0.04183225
744,80949,81020,1,0.0009287,-0.04090355
745,81021,81092,1,0.00707015,-0.0338334
746,81099,81170,-1,-0.00073609,-0.03456949
747,81171,81242,-1,0.00558186,-0.02898763
748,81243,81314,1,-0.0042925,-0.03328013
749,81330,81401,1,-0.00236292,-0.03564305
750,81402,81473,1,-0.00954775,-0.0451908
751,81474,81545,1,-0.00027282,-0.04546361
752,81546,81617,1,-0.00349818,-0.0489618
753,81645,81716,1,0.00447726,-0.04448453
754,81727,81798,-1,0.00257854,-0.041906
755,81799,81870,1,-0.00330926,-0.04521525
756,81906,81977,1,0.00213933,-0.04307592
757,81992,82063,1,0.00033707,-0.04273885
758,82097,82168,1,-0.00226809,-0.04500693
759,82174,82245,1,0.00964548,-0.03536145
760,82261,82332,-1,-0.01225527,-0.04761673
761,82333,82404,-1,0.00517531,-0.04244142
762,82420,82491,1,-0.0023532,-0.04479462
763,82492,82563,1,-0.00474958,-0.0495442
764,82564,82635,1,-0.00104035,-0.05058455
765,82637,82708,1,-0.00033357,-0.05091812
766,82734,82805,1,0.00618087,-0.04473725
767,82806,82877,-1,0.00497239,-0.03976486
768,82878,82949,1,-0.00100738,-0.04077224
769,82952,83023,-1,-0.00229189,-0.04306413
770,83047,83118,1,-0.00870769,-0.05177182
771,83119,83190,1,-0.00106744,-0.05283926
772,83209,83280,1,-0.0006328,-0.05347206
773,83281,83352,1,0.00236449,-0.05110757
774,83353,83424,1,-0.00263171,-0.05373928
775,83425,83496,1,0.0078044,-0.04593489
776,83497,83568,1,0.00400796,-0.04192693
777,83569,83640,1,-0.00226575,-0.04419268
778,83643,83714,1,0.00154797,-0.04264471
779,83717,83788,1,-0.00222689,-0.0448716
780,83789,83860,1,-0.00773603,-0.05260763
781,83861,83932,1,0.00320368,-0.04940395
782,83965,84036,1,0.00358819,-0.04581575
783,84037,84108,1,0.00870351,-0.03711224
784,84109,84180,1,0.00104745,-0.03606479
785,84269,84340,1,-0.00253493,-0.03859972
786,84365,84436,-1,-0.00180084,-0.04040056
787,84438,84509,-1,-0.00166601,-0.04206657
788,84521,84592,1,0.00382765,-0.03823892
789,84600,84671,1,0.00179479,-0.03644413
790,84672,84743,1,0.00292927,-0.03351486
791,84797,84868,1,-0.00164557,-0.03516044
792,84892,84963,-1,0.00357654,-0.0315839
793,84964,85035,-1,-0.00221105,-0.03379494
794,85040,85111,1,-0.00198982,-0.03578476
795,85122,85193,1,-0.00704263,-0.04282739
796,85194,85265,1,0.0014397,-0.04138769
797,85266,85337,1,-0.00405769,-0.04544538
798,85338,85409,1,-0.0055375,-0.05098287
799,85410,85481,1,0.00414826,-0.04683461
800,85484,85555,1,-0.0122489,-0.05908351
801,85556,85627,1,0.0018131,-0.05727041
802,85628,85699,1,0.00236156,-0.05490885
803,85700,85771,1,-0.00089027,-0.05579912
804,85772,85843,1,0.00207743,-0.05372169
805,85844,85915,1,0.0011089,-0.05261279
806,85936,86007,1,0.00165212,-0.05096068
807,86008,86079,-1,0.00410315,-0.04685753
808,86094,86165,1,-0.00239458,-0.04925211
809,86166,86237,1,0.00976678,-0.03948533
810,86238,86309,-1,-0.00498251,-0.04446783
811,86310,86381,-1,-0.00185476,-0.0463226
812,86429,86500,1,-0.00346182,-0.04978442
813,86501,86572,-1,-0.0004914,-0.05027581
814,86573,86644,-1,-0.00416606,-0.05444188
815,86691,86762,1,0.00189039,-0.05255149
816,86778,86849,-1,-0.00864394,-0.06119543
817,86850,86921,-1,0.011505,-0.04969043
818,86922,86993,1,-0.00311115,-0.05280158
819,86999,87070,-1,0.00262404,-0.05017754
820,87167,87238,1,-0.00627484,-0.05645238
821,87239,87310,1,0.00210031,-0.05435206
822,87311,87382,1,0.0008707,-0.05348136
823,87383,87454,1,0.00141784,-0.05206352
824,87460,87531,1,0.00171763,-0.05034589
825,87532,87603,1,-0.00341226,-0.05375815
826,87626,87697,1,0.00665301,-0.04710514
827,87698,87769,-1,0.00022239,-0.04688276
828,87781,87852,1,0.00039101,-0.04649175
829,87874,87945,-1,0.00049037,-0.04600138
830,87996,88067,1,-0.00338846,-0.04938984
831,88068,88139,1,0.00767764,-0.04171219
832,88141,88212,1,0.0005263,-0.04118589
833,88213,88284,1,0.00780798,-0.03337791
834,88285,88356,-1,-0.00660793,-0.03998584
835,88357,88428,-1,-0.00099968,-0.04098552
836,88429,88500,1,0.00580049,-0.03518503
837,88502,88573,-1,-0.00544023,-0.04062526
838,88574,88645,-1,-0.00067035,-0.04129561
839,88646,88717,-1,-0.00474317,-0.04603878
840,88727,88798,-1,0.00523446,-0.04080433
841,88801,88872,1,-0.00063394,-0.04143827
842,88873,88944,-1,-0.00299621,-0.04443447
843,88945,89016,1,0.00190205,-0.04253242
844,89017,89088,1,-0.00900016,-0.05153258
845,89089,89160,1,-0.0035445,-0.05507709
846,89200,89271,1,-0.00322538,-0.05830246
847,89272,89343,1,0.0001163,-0.05818617
848,89344,89415,1,0.00400684,-0.05417932
849,89416,89487,1,-0.00109215,-0.05527147
850,89499,89570,1,0.00505293,-0.05021854
851,89580,89651,1,-0.00483439,-0.05505293
852,89652,89723,1,0.00046964,-0.05458329
853,89724,89795,1,0.00776979,-0.04681351
854,89802,89873,-1,0.00304578,-0.04376773
855,89874,89945,-1,0.0156612,-0.02810653
856,89946,90017,1,-0.00137393,-0.02948046
857,90018,90089,1,0.00295347,-0.02652699
858,90102,90173,1,-0.00105223,-0.02757922
859,90174,90245,1,0.00185093,-0.02572829
860,90246,90317,1,0.00558692,-0.02014138
861,90325,90396,-1,0.00243392,-0.01770746
862,90461,90532,-1,0.00421848,-0.01348898
863,90548,90619,-1,-0.00304364,-0.01653262
864,90620,90691,-1,0.00317534,-0.01335728
865,90693,90764,1,-0.00318219,-0.01653946
866,90765,90836,1,0.00205401,-0.01448545
867,90837,90908,1,0.00380195,-0.0106835
868,90909,90980,1,0.0056019,-0.0050816
869,91018,91089,1,-0.00475644,-0.00983804
870,91095,91166,1,0.00337839,-0.00645965
871,91170,91241,1,-0.00037417,-0.00683382
872,91246,91317,1,0.00382902,-0.0030048
873,91367,91438,1,-0.0039073,-0.0069121
874,91536,91607,-1,0.01434246,0.00743036
875,91608,91679,1,0.00176472,0.00919508
876,91705,91776,1,-0.00294828,0.0062468
877,91777,91848,1,-0.00151488,0.00473192
878,91849,91920,1,0.00421546,0.00894737
879,91921,91992,1,-0.00346569,0.00548169
880,91993,92064,1,0.00225395,0.00773563
881,92065,92136,1,-0.00351345,0.00422218
882,92137,92208,1,0.00172987,0.00595204
883,92247,92318,1,-0.00217639,0.00377566
884,92319,92390,1,0.00101196,0.00478762
885,92392,92463,1,-0.00166555,0.00312208
886,92467,92538,1,-0.00354436,-0.00042228
887,92539,92610,1,-0.0035947,-0.00401698
888,92611,92682,1,-0.00921866,-0.01323565
889,92683,92754,1,-0.00067832,-0.01391397
890,92755,92826,1,-0.00284037,-0.01675434
891,92827,92898,1,-0.00341036,-0.02016469
892,92899,92970,1,0.00272413,-0.01744056
893,92971,93042,1,0.00556142,-0.01187914
894,93057,93128,1,-0.0018327,-0.01371184
895,93129,93200,1,-0.00617846,-0.0198903
896,93201,93272,1,0.00130953,-0.01858078
897,93273,93344,1,-0.00176402,-0.0203448
898,93345,93416,-1,-0.00011846,-0.02046326
899,93434,93505,1,-0.00901537,-0.02947863
900,93506,93577,1,-0.00411454,-0.03359317
901,93578,93649,1,0.00163041,-0.03196276
902,93650,93721,1,0.00129869,-0.03066407
903,93722,93793,1,0.00478017,-0.02588389
904,93809,93880,1,-0.00105986,-0.02694375
905,93881,93952,1,0.00229216,-0.02465158
906,93955,94026,1,0.00054056,-0.02411102
907,94027,94098,1,-0.00068995,-0.02480096
908,94099,94170,-1,-0.00166747,-0.02646844
909,94185,94256,-1,0.00708864,-0.0193798
910,94257,94328,1,-2.584e-05,-0.01940564
911,94329,94400,1,0.00366657,-0.01573907
912,94401,94472,1,-0.00384995,-0.01958902
913,94473,94544,1,-0.00055652,-0.02014554
914,94545,94616,1,-0.00104436,-0.02118991
915,94617,94688,1,0.0010933,-0.02009661
916,94689,94760,1,0.02444743,0.00435083
917,94779,94850,-1,-0.00585419,-0.00150337
918,94851,94922,-1,0.0038618,0.00235843
919,94923,94994,-1,-0.00230492,5.352e-05
920,94995,95066,-1,-0.00093574,-0.00088222
921,95118,95189,1,-0.00298546,-0.00386768
922,95190,95261,1,-0.00383032,-0.007698
923,95262,95333,1,0.00532431,-0.00237369
924,95334,95405,1,-0.00041455,-0.00278824
925,95406,95477,1,0.00511129,0.00232305
926,95491,95562,1,0.00731073,0.00963378
927,95568,95639,-1,-0.00101614,0.00861764
928,95645,95716,-1,-0.00084466,0.00777297
929,95717,95788,1,-0.00345132,0.00432166
930,95789,95860,1,0.00858708,0.01290874
931,95864,95935,-1,0.00049188,0.01340062
932,95944,96015,1,-0.0010891,0.01231152
933,96016,96087,1,0.00187399,0.01418551
934,96088,96159,1,0.00542629,0.0196118
935,96198,96269,1,0.00425639,0.02386818
936,96297,96368,1,-0.00108034,0.02278784
937,96369,96440,1,0.00355695,0.02634479
938,96452,96523,1,-0.00209671,0.02424808
939,96524,96595,1,-0.00073382,0.02351426
940,96596,96667,1,0.00148561,0.02499987
941,96698,96769,1,-0.00128229,0.02371758
942,96770,96841,1,-0.00070144,0.02301614
943,96842,96913,1,-0.00019649,0.02281965
944,96914,96985,1,0.00658839,0.02940803
945,97050,97121,-1,-0.00786129,0.02154675
946,97122,97193,-1,-0.00202808,0.01951866
947,97205,97276,-1,0.02717386,0.04669253
948,97277,97348,1,0.00497372,0.05166625
949,97349,97420,1,-1.196e-05,0.05165429
950,97421,97492,1,0.00304359,0.05469787
951,97493,97564,1,-0.00253583,0.05216204
952,97565,97636,1,-0.00120002,0.05096203
953,97645,97716,-1,0.00507114,0.05603317
954,97811,97882,1,-0.00203663,0.05399653
955,97889,97960,1,-0.00622162,0.04777491
956,97961,98032,1,-0.00744066,0.04033425
957,98033,98104,1,-0.0003879,0.03994634
958,98105,98176,1,-0.00465148,0.03529486
959,98177,98248,1,0.00316196,0.03845683
960,98249,98320,1,-0.00275817,0.03569865
961,98321,98392,1,-0.001672,0.03402666
962,98393,98464,1,0.00194396,0.03597062
963,98465,98536,-1,0.00447238,0.040443
964,98537,98608,1,0.00151235,0.04195535
965,98609,98680,1,0.00737253,0.04932788
966,98690,98761,-1,-0.01096374,0.03836414
967,98766,98837,1,0.00362098,0.04198511
968,98840,98911,-1,-0.0129904,0.02899471
969,98912,98983,-1,0.00231437,0.03130908
970,98984,99055,-1,-0.00349992,0.02780916
971,99056,99127,-1,0.00473794,0.0325471
972,99128,99199,-1,0.0011993,0.03374641
973,99201,99272,1,-0.00519346,0.02855295
974,99274,99345,1,-0.00015856,0.02839439
975,99346,99417,1,-0.00153118,0.02686321
976,99418,99489,1,0.00477135,0.03163456
977,99490,99561,-1,-0.00074496,0.0308896
978,99582,99653,1,0.00649377,0.03738337
979,99654,99725,-1,0.00834339,0.04572676
980,99726,99797,1,-0.00033344,0.04539332
981,99812,99883,-1,-0.00152772,0.04386559
982,99884,99955,-1,-0.00117853,0.04268706
983,99956,99999,-1,-0.00381992,0.03886714
